,equity
2016-03-18,10074.38325702001
2016-03-21,10103.903257020007
2016-03-22,10085.703257020008
2016-03-23,10258.213257020006
2016-03-24,10272.943257020008
2016-03-28,10376.923257020007
2016-03-29,10543.643257020009
2016-03-30,10654.343257020008
2016-03-31,10615.76325702001
2016-04-01,10770.843257020008
2016-04-04,10666.443257020006
2016-04-05,10650.863257020008
2016-04-06,10665.543257020006
2016-04-07,10555.183257020008
2016-04-08,10623.353257020006
2016-04-11,10688.983257020009
2016-04-12,10677.573257020009
2016-04-13,10945.233257020009
2016-04-14,10974.79325702001
2016-04-15,11061.393257020009
2016-04-18,11014.053257020008
2016-04-19,10818.01325702001
2016-04-20,10858.72325702001
2016-04-21,10844.933257020006
2016-04-22,10803.196742530008
2016-04-25,10856.656742530009
2016-04-26,10865.566742530007
2016-04-27,11112.07674253001
2016-04-28,10782.406742530009
2016-04-29,10583.416742530007
2016-05-02,10723.006742530008
2016-05-03,10595.296742530008
2016-05-04,10354.726742530007
2016-05-05,10417.096742530008
2016-05-06,10524.016742530008
2016-05-09,10509.166742530007
2016-05-10,10711.126742530008
2016-05-11,10740.82674253001
2016-05-12,10595.296742530008
2016-05-13,12202.066742530007
2016-05-16,12561.436742530006
2016-05-17,12588.166742530007
2016-05-18,12908.926742530008
2016-05-19,12965.356742530006
2016-05-20,13197.016742530008
2016-05-23,13217.806742530007
2016-05-24,13537.141142530008
2016-05-25,13480.711142530008
2016-05-26,13623.271142530008
2016-05-27,13697.521142530008
2016-05-31,13941.061142530009
2016-06-01,13967.79114253001
2016-06-02,14065.801142530008
2016-06-03,13869.781142530008
2016-06-06,13798.501142530009
2016-06-07,13825.231142530009
2016-06-08,13780.681142530007
2016-06-09,14137.081142530009
2016-06-10,13786.62114253001
2016-06-13,13961.851142530008
2016-06-14,13988.581142530009
2016-06-15,14131.141142530008
2016-06-16,14188.312618025007
2016-06-17,13941.992618025008
2016-06-20,14191.972618025009
2016-06-21,14106.292618025009
2016-06-22,14094.272618025008
2016-06-23,14468.952618025009
2016-06-24,13648.422618025008
2016-06-27,13502.41261802501
2016-06-28,13698.612618025007
2016-06-29,13921.582618025008
2016-06-30,14028.692618025008
2016-07-01,13924.662618025006
2016-07-05,14129.48261802501
2016-07-06,14218.612618025007
2016-07-07,14586.952618025009
2016-07-08,15169.33261802501
2016-07-11,15517.035105525007
2016-07-12,15749.175105525006
2016-07-13,15743.815105525007
2016-07-14,15904.225105525009
2016-07-15,15720.32510552501
2016-07-18,15800.635105525007
2016-07-19,15963.665105525008
2016-07-20,16171.835105525008
2016-07-21,15873.995105525008
2016-07-22,16304.995105525008
2016-07-25,16604.945105525007
2016-07-26,16887.435105525008
2016-07-27,16718.15510552501
2016-07-28,16753.675105525006
2016-07-29,17026.56510552501
2016-08-01,16916.775105525005
2016-08-02,16711.67510552501
2016-08-03,16756.67510552501
2016-08-04,17065.855105525003
2016-08-05,17355.24010552501
2016-08-08,17515.535105525007
2016-08-09,17559.92510552501
2016-08-10,17446.755105525008
2016-08-11,17800.97510552501
2016-08-12,18793.74510552501
2016-08-15,18776.555105525007
2016-08-16,18663.54510552501
2016-08-17,18232.905105525006
2016-08-18,18515.71010552501
2016-08-19,18565.80010552501
2016-08-22,18642.550105525013
2016-08-23,18793.624505525007
2016-08-24,18505.174505525007
2016-08-25,18383.324505525008
2016-08-26,18532.13450552501
2016-08-29,18520.744505525006
2016-08-30,18413.61450552501
2016-08-31,18327.484505525008
2016-09-01,18865.52450552501
2016-09-02,18681.244505525006
2016-09-06,18856.964505525008
2016-09-07,18580.794505525006
2016-09-08,18714.35450552501
2016-09-09,17786.32450552501
2016-09-12,18152.724505525006
2016-09-13,17890.994505525006
2016-09-14,18048.34450552501
2016-09-15,18729.484505525008
2016-09-16,18774.274505525005
2016-09-19,19020.66450552501
2016-09-20,18848.364505525005
2016-09-21,19374.604505525007
2016-09-22,19421.84450552501
2016-09-23,19400.38450552501
2016-09-26,19218.824505525004
2016-09-27,19872.714505525008
2016-09-28,19944.20450552501
2016-09-29,20127.92450552501
2016-09-30,20461.224505525006
2016-10-03,20440.214505525008
2016-10-04,20395.494505525006
2016-10-05,20375.174505525007
2016-10-06,20110.704505525006
2016-10-07,19964.944505525003
2016-10-10,20038.864505525005
2016-10-11,19749.844505525005
2016-10-12,19838.80152985501
2016-10-13,19517.381529855003
2016-10-14,19707.215984090006
2016-10-17,19593.535447250004
2016-10-18,19891.675447250007
2016-10-19,19849.81544725001
2016-10-20,20225.77544725001
2016-10-21,20169.98544725001
2016-10-24,21111.72544725001
2016-10-25,21455.85544725001
2016-10-26,21542.47544725001
2016-10-27,21104.60544725001
2016-10-28,21067.23544725001
2016-10-31,21245.93544725001
2016-11-01,20618.035447250008
2016-11-02,20530.65575382001
2016-11-03,20292.91575382001
2016-11-04,20176.865753820006
2016-11-07,21277.495753820007
2016-11-08,21244.63575382001
2016-11-09,20887.84575382001
2016-11-10,20235.07368647001
2016-11-11,26236.40368647001
2016-11-14,24949.52368647001
2016-11-15,25708.49368647001
2016-11-16,27323.983686470005
2016-11-17,27551.95368647001
2016-11-18,27840.743686470007
2016-11-21,27728.23368647001
2016-11-22,27928.933686470013
2016-11-23,28065.71368647001
2016-11-25,28122.74368647001
2016-11-28,28106.953686470006
2016-11-29,27850.06368647001
2016-11-30,27539.793686470013
2016-12-01,26179.40368647001
2016-12-02,26420.03265495496
2016-12-05,27438.432754954956
2016-12-06,27887.32275495496
2016-12-07,28390.122754954955
2016-12-08,27918.422754954958
2016-12-09,27425.132554954955
2016-12-12,26761.61265495496
2016-12-13,27231.112754954956
2016-12-14,28798.49265495496
2016-12-15,29470.44255495496
2016-12-16,29974.67255495496
2016-12-19,30337.362754954956
2016-12-20,31389.73275495496
2016-12-21,31585.492754954957
2016-12-22,31971.062654954956
2016-12-23,32764.152754954957
2016-12-27,35003.822754954956
2016-12-28,32605.65255495496
2016-12-29,33251.80275495496
2016-12-30,31857.87275495496
2017-01-03,30454.282554954956
2017-01-04,30826.63734133496
2017-01-05,30809.557341334963
2017-01-06,30798.18744133496
2017-01-09,30796.857341334962
2017-01-10,30826.54724133496
2017-01-11,30809.86734133496
2017-01-12,30804.907241334957
2017-01-13,30805.62724133496
2017-01-17,30802.07744133496
2017-01-18,30824.56724133496
2017-01-19,30851.717341334956
2017-01-20,30844.737441334957
2017-01-23,30854.93734133496
2017-01-24,30857.27724133496
2017-01-25,30867.07734133496
2017-01-26,30904.62744133496
2017-01-27,31055.967377794965
2017-01-30,30763.017277794967
2017-01-31,31177.797177794964
2017-02-01,31170.017377794968
2017-02-02,31434.05737779497
2017-02-03,31313.377377794965
2017-02-06,31761.06717779497
2017-02-07,31683.92717779496
2017-02-08,32597.207377794963
2017-02-09,31626.357377794964
2017-02-10,31608.49717779497
2017-02-13,32018.25727779496
2017-02-14,31448.267377794964
2017-02-15,32146.46727779497
2017-02-16,36646.09737779497
2017-02-17,36467.12737779497
2017-02-21,36003.51727779496
2017-02-22,37299.81737779496
2017-02-23,36679.03727779497
2017-02-24,36793.98737779496
2017-02-27,37018.517477794965
2017-02-28,37420.32747779496
2017-03-01,37243.85727779496
2017-03-02,35633.10747779497
2017-03-03,36134.74727779497
2017-03-06,35990.157477794965
2017-03-07,35964.267477794965
2017-03-08,35884.877177794966
2017-03-09,35863.60727779496
2017-03-10,35635.74717779496
2017-03-13,35691.96747779497
2017-03-14,35641.45717779497
2017-03-15,35327.89717779496
2017-03-16,34889.40737779496
2017-03-17,35892.26737779497
2017-03-20,36212.72737779497
2017-03-21,34813.18737779497
2017-03-22,35248.56225530492
2017-03-23,35257.18225530491
2017-03-24,35592.48225530492
2017-03-27,35627.64225530491
2017-03-28,35638.582255304915
2017-03-29,34901.84225530492
2017-03-30,34788.562255304925
2017-03-31,34988.78225530492
2017-04-03,35136.00225530492
2017-04-04,33640.84225530491
2017-04-05,34048.69711363491
2017-04-06,33995.90721363491
2017-04-07,34144.40721363492
2017-04-10,33545.67721363491
2017-04-11,33531.09401574492
2017-04-12,33510.14401574492
2017-04-13,33487.33401574492
2017-04-17,33550.93401574492
2017-04-18,33564.46391574492
2017-04-19,33616.43401574492
2017-04-20,34055.21141010992
2017-04-21,33850.21151010991
2017-04-24,34661.051410109925
2017-04-25,35423.855996574865
2017-04-26,29488.435996574866
2017-04-27,29884.473086944872
2017-04-28,29510.88328694487
2017-05-01,30167.733086944874
2017-05-02,29279.333086944873
2017-05-03,29497.662986944873
2017-05-04,29385.41308694487
2017-05-05,29390.55318694487
2017-05-08,29082.753186944872
2017-05-09,29129.50308694487
2017-05-10,34286.42318694488
2017-05-11,35750.99318694487
2017-05-12,36141.55328694488
2017-05-15,37944.143086944874
2017-05-16,38646.36318694487
2017-05-17,36086.68318694487
2017-05-18,37590.37961144487
2017-05-19,38453.59951144487
2017-05-22,39269.81961144487
2017-05-23,38744.39961144487
2017-05-24,39178.80971144487
2017-05-25,39091.26961144487
2017-05-26,40099.32785253987
2017-05-30,40954.85785253987
2017-05-31,40807.71785253986
2017-06-01,40812.027852539875
2017-06-02,40610.98785253986
2017-06-05,41836.85785253986
2017-06-06,41650.18795253987
2017-06-07,42153.14785253987
2017-06-08,45194.507852539864
2017-06-09,42278.40775253987
2017-06-12,42384.80785253987
2017-06-13,42791.067852539876
2017-06-14,42877.29785253987
2017-06-15,43057.95775253987
2017-06-16,42844.91775253988
2017-06-19,44449.95050330487
2017-06-20,44384.910503304876
2017-06-21,45056.49050330487
2017-06-22,44746.61060330487
2017-06-23,43473.96060330488
2017-06-26,43001.200603304875
2017-06-27,41435.220503304874
2017-06-28,42890.310603304875
2017-06-29,41463.62060330487
2017-06-30,40864.850603304876
2017-07-03,39391.910603304874
2017-07-05,40055.40969025488
2017-07-06,40055.119690254876
2017-07-07,40055.939690254876
2017-07-10,40058.26969025487
2017-07-11,40060.74979025487
2017-07-12,40063.12969025487
2017-07-13,40061.79969025488
2017-07-14,40063.439690254876
2017-07-17,40063.56969025487
2017-07-18,41031.969446824885
2017-07-19,40815.079746824886
2017-07-20,41405.873958704884
2017-07-21,41553.283758704885
2017-07-24,41073.38385870489
2017-07-25,40875.71385870488
2017-07-26,41344.783758704885
2017-07-27,39985.80375870489
2017-07-28,40630.77375870488
2017-07-31,40166.43823963489
2017-08-01,40653.888239634885
2017-08-02,40627.99823963488
2017-08-03,41140.62823963488
2017-08-04,41321.248239634886
2017-08-07,42586.748239634886
2017-08-08,42079.47823963489
2017-08-09,42522.15823963489
2017-08-10,40702.498239634886
2017-08-11,38543.08353456489
2017-08-14,39396.84494397488
2017-08-15,39396.84494397488
2017-08-16,39396.84494397488
2017-08-17,39396.84494397488
2017-08-18,39396.84494397488
2017-08-21,39396.84494397488
2017-08-22,39396.84494397488
2017-08-23,39396.84494397488
2017-08-24,39396.84494397488
2017-08-25,39396.84494397488
2017-08-28,39396.84494397488
2017-08-29,39396.84494397488
2017-08-30,39396.84494397488
2017-08-31,39396.84494397488
2017-09-01,39260.97458457738
2017-09-05,38619.27958457737
2017-09-06,38063.63458457738
2017-09-07,38735.079584577375
2017-09-08,37940.22458457738
2017-09-11,40177.12958457738
2017-09-12,40074.182240562375
2017-09-13,40456.226668722375
2017-09-14,41711.12166872238
2017-09-15,41949.91666872238
2017-09-18,42522.35666872238
2017-09-19,41435.02666872238
2017-09-20,41304.78458776738
2017-09-21,40486.64958776739
2017-09-22,38793.53958776738
2017-09-25,37461.01283110489
2017-09-26,38517.65200574489
2017-09-27,38608.25200574488
2017-09-28,38638.33200574488
2017-09-29,38698.392005744885
2017-10-02,38718.51200574488
2017-10-03,38731.252005744886
2017-10-04,38706.94200574488
2017-10-05,38700.212005744885
2017-10-06,38731.47200574489
2017-10-09,38770.41200574488
2017-10-10,38498.82842670989
2017-10-11,38732.41842670989
2017-10-12,38859.3684267099
2017-10-13,39410.12842670989
2017-10-16,39933.298426709895
2017-10-17,40329.0584267099
2017-10-18,41515.6384267099
2017-10-19,41615.475393279885
2017-10-20,42455.2553932799
2017-10-23,42531.435393279884
2017-10-24,42536.555393279894
2017-10-25,41929.5553932799
2017-10-26,42646.837481324896
2017-10-27,43091.50748132489
2017-10-30,42754.317481324884
2017-10-31,43251.937481324894
2017-11-01,42138.41748132489
2017-11-02,42878.797481324895
2017-11-03,42985.947481324896
2017-11-06,42930.67748132489
2017-11-07,43446.157481324895
2017-11-08,43855.1674813249
2017-11-09,42852.437481324894
2017-11-10,43140.727481324895
2017-11-13,43494.46748132489
2017-11-14,43392.30748132489
2017-11-15,43187.437481324894
2017-11-16,44267.33748132489
2017-11-17,43726.93748132489
2017-11-20,44652.297481324895
2017-11-21,45409.82748132489
2017-11-22,44667.227481324895
2017-11-24,45005.377481324904
2017-11-27,43879.337481324896
2017-11-28,44293.117481324894
2017-11-29,40574.78748132489
2017-11-30,41126.033948412296
2017-12-01,41062.5826484123
2017-12-04,40562.72264841229
2017-12-05,40563.109001149896
2017-12-06,40543.90900114989
2017-12-07,40556.749001149896
2017-12-08,40564.1890011499
2017-12-11,40620.8290011499
2017-12-12,40597.429001149896
2017-12-13,40627.90900114989
2017-12-14,40629.709001149895
2017-12-15,40642.069001149895
2017-12-18,40631.26900114989
2017-12-19,40646.6342926399
2017-12-20,40012.334292639905
2017-12-21,40220.66429263991
2017-12-22,40014.30429263991
2017-12-26,40118.5342926399
2017-12-27,40622.404292639905
2017-12-28,40474.1242926399
2017-12-29,40296.1042926399
2018-01-02,40365.404292639905
2018-01-03,41124.34429263991
2018-01-04,40835.0542926399
2018-01-05,40916.09429263991
2018-01-08,41121.80976962991
2018-01-09,40970.979769629914
2018-01-10,41050.549769629906
2018-01-11,41543.48976962991
2018-01-12,41683.17976962991
2018-01-16,41108.13976962991
2018-01-17,41938.74976962991
2018-01-18,41964.850751914906
2018-01-19,42531.21075191491
2018-01-22,42527.94075191491
2018-01-23,42628.54075191491
2018-01-24,42215.934621814915
2018-01-25,42424.02462181492
2018-01-26,43492.00462181492
2018-01-29,43763.76462181492
2018-01-30,43174.64462181492
2018-01-31,44689.76462181492
2018-02-01,43830.66462181492
2018-02-02,42725.824621814914
2018-02-05,40074.044621814915
2018-02-06,39234.97469029992
2018-02-07,39069.73469029991
2018-02-08,36976.69469029992
2018-02-09,37256.96051104992
2018-02-12,37256.96051104992
2018-02-13,37256.96051104992
2018-02-14,37256.96051104992
2018-02-15,37256.96051104992
2018-02-16,36966.07349657493
2018-02-20,37759.32349657492
2018-02-21,36615.90349657492
2018-02-22,36734.654538249924
2018-02-23,37307.31453824992
2018-02-26,37409.06453824993
2018-02-27,37328.20453824992
2018-02-28,36715.044538249924
2018-03-01,35235.71453824992
2018-03-02,35891.46453824992
2018-03-05,35756.27453824993
2018-03-06,36744.00453824992
2018-03-07,36694.544538249924
2018-03-08,36594.78453824992
2018-03-09,37225.91453824993
2018-03-12,37893.56453824993
2018-03-13,37581.45453824992
2018-03-14,37738.06453824992
2018-03-15,37828.764538249925
2018-03-16,37999.22453824992
2018-03-19,36565.86453824992
2018-03-20,37862.904538249924
2018-03-21,37711.98453824992
2018-03-22,36695.13453824992
2018-03-23,35347.09453824993
2018-03-26,37088.59296545992
2018-03-27,34225.632965459925
2018-03-28,33964.99444227492
2018-03-29,33964.99444227492
2018-04-02,33964.99444227492
2018-04-03,33964.99444227492
2018-04-04,33964.99444227492
2018-04-05,33964.99444227492
2018-04-06,33964.99444227492
2018-04-09,33964.99444227492
2018-04-10,33964.99444227492
2018-04-11,33964.99444227492
2018-04-12,33964.99444227492
2018-04-13,33964.99444227492
2018-04-16,33964.99444227492
2018-04-17,33964.99444227492
2018-04-18,33964.99444227492
2018-04-19,33964.99444227492
2018-04-20,33964.99444227492
2018-04-23,33964.99444227492
2018-04-24,33964.99444227492
2018-04-25,33964.99444227492
2018-04-26,33964.99444227492
2018-04-27,33964.99444227492
2018-04-30,33964.99444227492
2018-05-01,33964.99444227492
2018-05-02,33964.99444227492
2018-05-03,33964.99444227492
2018-05-04,33964.99444227492
2018-05-07,33964.99444227492
2018-05-08,33964.99444227492
2018-05-09,33964.99444227492
2018-05-10,33964.99444227492
2018-05-11,33596.94360597991
2018-05-14,33808.01360597991
2018-05-15,33560.563605979914
2018-05-16,33774.87360597991
2018-05-17,33469.73530106492
2018-05-18,33352.905301064915
2018-05-21,34139.185301064914
2018-05-22,34128.16530106491
2018-05-23,35467.05530106492
2018-05-24,35936.23530106492
2018-05-25,36137.52530106492
2018-05-29,35980.28530106491
2018-05-30,36371.14530106491
2018-05-31,36158.26530106492
2018-06-01,37014.875301064916
2018-06-04,37206.06530106492
2018-06-05,37618.795301064914
2018-06-06,37785.585301064915
2018-06-07,37158.585301064915
2018-06-08,37079.695301064916
2018-06-11,37175.335301064915
2018-06-12,37413.89530106491
2018-06-13,39054.64530106491
2018-06-14,40379.17530106491
2018-06-15,40284.96976959492
2018-06-18,40126.99711199492
2018-06-19,41614.54691199491
2018-06-20,42815.89691199491
2018-06-21,42683.31691199491
2018-06-22,42234.28711199491
2018-06-25,39505.00691199491
2018-06-26,41030.20373640492
2018-06-27,40109.74373640492
2018-06-28,40624.813736404925
2018-06-29,40218.163736404924
2018-07-02,40910.08373640492
2018-07-03,40126.63373640492
2018-07-05,40934.50373640492
2018-07-06,41940.16373640492
2018-07-09,43034.08373640492
2018-07-10,42693.82373640492
2018-07-11,42996.91373640492
2018-07-12,42476.95373640492
2018-07-13,40671.553736404916
2018-07-16,41147.20373640492
2018-07-17,39004.15373640492
2018-07-18,38957.75009499493
2018-07-19,38346.04009499493
2018-07-20,38383.84009499493
2018-07-23,38160.050094994935
2018-07-24,38678.410094994935
2018-07-25,39413.87009499493
2018-07-26,38211.22009499493
2018-07-27,38341.82009499493
2018-07-30,37552.800094994935
2018-07-31,37558.38555653494
2018-08-01,37938.235556534935
2018-08-02,38752.53555653493
2018-08-03,38509.68555653493
2018-08-06,39029.085556534934
2018-08-07,39303.835556534934
2018-08-08,39787.78555653493
2018-08-09,40031.085556534934
2018-08-10,39774.98555653493
2018-08-13,39961.73555653493
2018-08-14,40462.63555653493
2018-08-15,39630.98555653493
2018-08-16,39712.735556534935
2018-08-17,39657.235556534935
2018-08-20,39521.935556534925
2018-08-21,39674.18555653493
2018-08-22,40131.13555653493
2018-08-23,40102.28555653493
2018-08-24,40172.13555653494
2018-08-27,40689.28555653493
2018-08-28,40795.91461404993
2018-08-29,42102.02461404993
2018-08-30,42201.34461404994
2018-08-31,42392.00461404993
2018-09-04,42904.56461404993
2018-09-05,41893.31461404994
2018-09-06,41188.124614049935
2018-09-07,41072.71461404994
2018-09-10,40813.724614049934
2018-09-11,41810.444614049935
2018-09-12,41940.764614049935
2018-09-13,41932.80461404993
2018-09-14,41519.90461404994
2018-09-17,40200.654614049934
2018-09-18,40444.29430054994
2018-09-19,40436.52430054994
2018-09-20,40429.64430054994
2018-09-21,40407.90430054993
2018-09-24,40451.58430054994
2018-09-25,40453.81430054994
2018-09-26,40494.61430054994
2018-09-27,40513.05430054994
2018-09-28,40481.134300549944
2018-10-01,40516.89430054994
2018-10-02,40488.90430054993
2018-10-03,40485.43430054994
2018-10-04,40416.61756949994
2018-10-05,40355.11806949994
2018-10-08,40343.86756949994
2018-10-09,40376.91756949994
2018-10-10,40227.81756949994
2018-10-11,40220.63133184994
2018-10-12,40220.63133184994
2018-10-15,40220.63133184994
2018-10-16,40220.63133184994
2018-10-17,40220.63133184994
2018-10-18,40220.63133184994
2018-10-19,40220.63133184994
2018-10-22,40220.63133184994
2018-10-23,40220.63133184994
2018-10-24,40220.63133184994
2018-10-25,40220.63133184994
2018-10-26,40220.63133184994
2018-10-29,40220.63133184994
2018-10-30,40220.63133184994
2018-10-31,40220.63133184994
2018-11-01,40220.63133184994
2018-11-02,40220.63133184994
2018-11-05,40220.63133184994
2018-11-06,40220.63133184994
2018-11-07,40220.63133184994
2018-11-08,40220.63133184994
2018-11-09,40220.63133184994
2018-11-12,40220.63133184994
2018-11-13,40220.63133184994
2018-11-14,40220.63133184994
2018-11-15,40220.63133184994
2018-11-16,40220.63133184994
2018-11-19,40220.63133184994
2018-11-20,40220.63133184994
2018-11-21,40220.63133184994
2018-11-23,40220.63133184994
2018-11-26,40220.63133184994
2018-11-27,40220.63133184994
2018-11-28,40220.63133184994
2018-11-29,40220.63133184994
2018-11-30,40220.63133184994
2018-12-03,40220.63133184994
2018-12-04,38586.59652692995
2018-12-06,38344.09652692995
2018-12-07,35934.49652692994
2018-12-10,36080.20977103775
2018-12-11,36523.67977103774
2018-12-12,37532.60297103775
2018-12-13,37272.442971037744
2018-12-14,36705.69977103775
2018-12-17,35634.22977103775
2018-12-18,36123.925081307745
2018-12-19,35435.78508130775
2018-12-20,35104.59934855775
2018-12-21,35036.756148557746
2018-12-24,34935.63614855775
2018-12-26,34979.03685994335
2018-12-27,34979.03685994335
2018-12-28,34979.03685994335
2018-12-31,34979.03685994335
2019-01-02,34979.03685994335
2019-01-03,34979.03685994335
2019-01-04,34979.03685994335
2019-01-07,34979.03685994335
2019-01-08,34979.03685994335
2019-01-09,34979.03685994335
2019-01-10,35267.65102372335
2019-01-11,35617.771023723355
2019-01-14,35812.00102372335
2019-01-15,36343.841023723355
2019-01-16,36673.37102372335
2019-01-17,37135.191023723346
2019-01-18,38114.38102372335
2019-01-22,37679.241023723356
2019-01-23,37686.43102372335
2019-01-24,37587.15102372335
2019-01-25,38754.55811508835
2019-01-28,38253.011817608356
2019-01-29,37660.901817608355
2019-01-30,40247.28181760835
2019-01-31,40821.52181760836
2019-02-01,40744.67181760836
2019-02-04,40353.111817608355
2019-02-05,40042.12181760835
2019-02-06,40312.27181760835
2019-02-07,39948.941817608356
2019-02-08,40117.865752860955
2019-02-11,40443.78575286096
2019-02-12,41184.86935286096
2019-02-13,41066.30935286095
2019-02-14,41444.749352860956
2019-02-15,42152.349352860954
2019-02-19,42140.22935286095
2019-02-20,42238.989352860954
2019-02-21,42013.62935286097
2019-02-22,42809.74935286096
2019-02-25,42846.86935286096
2019-02-26,42513.34935286096
2019-02-27,41791.70575286096
2019-02-28,42207.905752860956
2019-03-01,42423.185752860954
2019-03-04,41764.305752860964
2019-03-05,42010.98935286096
2019-03-06,41108.86935286096
2019-03-07,40639.905752860956
2019-03-08,40208.85654866096
2019-03-11,41569.25654866096
2019-03-12,41659.73654866096
2019-03-13,42474.65654866096
2019-03-14,42054.61654866097
2019-03-15,42182.69654866096
2019-03-18,42418.700148660966
2019-03-19,42501.980148660965
2019-03-20,42894.22014866096
2019-03-21,43854.54014866096
2019-03-22,42977.10014866096
2019-03-25,42821.18014866096
2019-03-26,43150.42014866096
2019-03-27,42800.300148660965
2019-03-28,43370.66014866096
2019-03-29,43687.18014866096
2019-04-01,44447.260148660964
2019-04-02,44243.543748660966
2019-04-03,44216.18374866096
2019-04-04,43987.863748660966
2019-04-05,44287.22374866097
2019-04-08,44518.783748660964
2019-04-09,44290.54374866096
2019-04-10,45049.823748660965
2019-04-11,44912.58374866096
2019-04-12,45160.42374866096
2019-04-15,45459.503748660965
2019-04-16,45235.26374866096
2019-04-17,45083.90374866096
2019-04-18,44627.70374866096
2019-04-22,44310.66374866096
2019-04-23,44978.90374866096
2019-04-24,44933.38374866096
2019-04-25,40941.218373610966
2019-04-26,40998.32770563016
2019-04-29,40909.607705630166
2019-04-30,40828.957705630164
2019-05-01,40423.57770563016
2019-05-02,41097.86770563017
2019-05-03,42483.08770563017
2019-05-06,41941.13770563017
2019-05-07,41167.39770563017
2019-05-08,41525.32553991517
2019-05-09,41498.47553991517
2019-05-10,42105.235539915164
2019-05-13,40384.83553991517
2019-05-14,41283.485539915164
2019-05-15,41671.955539915165
2019-05-16,42322.22553991517
2019-05-17,41743.165539915164
2019-05-20,39953.93553991517
2019-05-21,40568.54862861517
2019-05-22,40565.26862861517
2019-05-23,39962.56862861517
2019-05-24,39971.22862861517
2019-05-28,41177.49862861517
2019-05-29,40666.478628615165
2019-05-30,40739.90862861517
2019-05-31,40428.418628615174
2019-06-03,40528.75862861516
2019-06-04,41752.43862861517
2019-06-05,41884.29862861517
2019-06-06,43168.13862861517
2019-06-07,43576.71862861517
2019-06-10,43608.00333821017
2019-06-11,43171.72333821017
2019-06-12,43418.45333821017
2019-06-13,43449.172046460175
2019-06-14,42897.532046460175
2019-06-17,42801.462046460176
2019-06-18,43278.22204646017
2019-06-19,44425.11204646017
2019-06-20,44660.742046460175
2019-06-21,44098.98204646017
2019-06-24,43802.44204646017
2019-06-25,43242.80204646017
2019-06-26,43081.132046460174
2019-06-27,43218.462046460176
2019-06-28,43426.05204646017
2019-07-01,43919.73191164018
2019-07-02,43776.86191164018
2019-07-03,44066.58191164018
2019-07-05,44164.20191164018
