,equity
2017-05-25,20064.428708398624
2017-05-26,19939.086977378633
2017-05-30,19982.28697737863
2017-05-31,19790.346977378627
2017-06-01,20038.24697737863
2017-06-02,20037.58697737863
2017-06-05,20015.74697737863
2017-06-06,20008.86997737863
2017-06-07,20317.446977378626
2017-06-08,20504.14697737863
2017-06-09,19375.12397737863
2017-06-12,19189.05695537863
2017-06-13,19384.66044233863
2017-06-14,19317.16044233863
2017-06-15,19302.45744233863
2017-06-16,19296.757442338632
2017-06-19,19342.35744233863
2017-06-20,19330.05744233863
2017-06-21,19414.05744233863
2017-06-22,19390.66044233863
2017-06-23,19483.36044233863
2017-06-26,19462.96044233863
2017-06-27,19438.65744233863
2017-06-28,19508.26044233863
2017-06-29,19447.66044233863
2017-06-30,19356.16044233863
2017-07-03,19256.86044233863
2017-07-05,19290.46044233863
2017-07-06,19281.76044233863
2017-07-07,19306.36044233863
2017-07-10,19376.26044233863
2017-07-11,19450.66344233863
2017-07-12,19522.060442338632
2017-07-13,19482.16044233863
2017-07-14,19531.36044233863
2017-07-17,19535.26044233863
2017-07-18,19903.451852228634
2017-07-19,21627.814852228636
2017-07-20,21743.074852228634
2017-07-21,22013.728852228633
2017-07-24,22096.441852228636
2017-07-25,21764.581852228635
2017-07-26,21931.088852228633
2017-07-27,21155.048852228632
2017-07-28,20951.738852228635
2017-07-31,20729.47514518364
2017-08-01,20936.63514518363
2017-08-02,21195.835145183635
2017-08-03,21079.49514518363
2017-08-04,21201.065145183635
2017-08-07,21641.24514518363
2017-08-08,21358.985145183633
2017-08-09,21393.205145183634
2017-08-10,20676.525145183634
2017-08-11,20555.17514518363
2017-08-14,20700.064461768634
2017-08-15,20577.384461768634
2017-08-16,20507.590371813632
2017-08-17,20326.470371813633
2017-08-18,20300.23037181363
2017-08-21,20356.55037181363
2017-08-22,20770.630371813633
2017-08-23,20627.910371813632
2017-08-24,20809.030371813635
2017-08-25,20629.190371813635
2017-08-28,20637.510371813634
2017-08-29,20604.87037181363
2017-08-30,20822.470371813633
2017-08-31,21094.470371813633
2017-09-01,21055.079796753635
2017-09-05,20787.079796753635
2017-09-06,20603.839796753637
2017-09-07,20904.759796753635
2017-09-08,20762.479796753636
2017-09-11,20958.119796753635
2017-09-12,20853.399796753634
2017-09-13,20770.719796753634
2017-09-14,20551.399796753634
2017-09-15,20599.119796753635
2017-09-18,20633.59979675363
2017-09-19,20795.656178133642
2017-09-20,20802.93617813364
2017-09-21,20427.016178133643
2017-09-22,20396.21617813364
2017-09-25,19651.976178133642
2017-09-26,19871.45458633364
2017-09-27,19950.004586333638
2017-09-28,19892.01458633364
2017-09-29,19976.05458633364
2017-10-02,20248.83475373364
2017-10-03,20341.194753733642
2017-10-04,19993.684753733643
2017-10-05,19988.92475373364
2017-10-06,20060.734753733643
2017-10-09,20551.314753733644
2017-10-10,21062.92475373364
2017-10-11,20891.33475373364
2017-10-12,20468.42475373364
2017-10-13,20437.22475373364
2017-10-16,20811.467072623644
2017-10-17,20439.537072623643
2017-10-18,20864.317072623646
2017-10-19,20817.577072623644
2017-10-20,20839.90512586365
2017-10-23,20412.805125863648
2017-10-24,20585.235125863648
2017-10-25,20040.555125863648
2017-10-26,19756.81610540865
2017-10-27,18756.90669928365
2017-10-30,18771.12426253865
2017-10-31,19111.80426253865
2017-11-01,19036.714262538648
2017-11-02,18976.52426253865
2017-11-03,19318.674262538647
2017-11-06,19614.924262538647
2017-11-07,19614.714262538648
2017-11-08,19712.18426253865
2017-11-09,19495.994262538647
2017-11-10,19636.34426253865
2017-11-13,19642.174262538647
2017-11-14,19752.16426253865
2017-11-15,19606.89748856865
2017-11-16,19942.827488568655
2017-11-17,19920.79748856865
2017-11-20,20419.117488568652
2017-11-21,20980.66748856865
2017-11-22,20864.55748856865
2017-11-24,21059.407488568653
2017-11-27,20626.54748856865
2017-11-28,20561.297488568653
2017-11-29,19036.387488568653
2017-11-30,19110.702499128656
2017-12-01,19016.382499128656
2017-12-04,19088.502499128655
2017-12-05,18955.213489248654
2017-12-06,18911.853489248657
2017-12-07,19010.973489248656
2017-12-08,19110.053489248658
2017-12-11,19002.093489248655
2017-12-12,18918.893489248658
2017-12-13,18932.61348924866
2017-12-14,18741.893489248658
2017-12-15,18881.693489248657
2017-12-18,19197.493489248656
2017-12-19,19279.719795598656
2017-12-20,19278.659795598658
2017-12-21,19356.319795598658
2017-12-22,19470.619795598657
2017-12-26,19456.959795598657
2017-12-27,19371.299795598658
2017-12-28,19383.359795598655
2017-12-29,19281.23979559866
2018-01-02,19528.739795598656
2018-01-03,19473.539795598655
2018-01-04,19538.959795598657
2018-01-05,19812.279795598657
2018-01-08,20133.428520768655
2018-01-09,19742.128520768656
2018-01-10,19895.80852076866
2018-01-11,20249.42852076866
2018-01-12,20634.30852076866
2018-01-16,20547.48849100366
2018-01-17,20820.148491003656
2018-01-18,20769.92849100366
2018-01-19,20779.818491003658
2018-01-22,20886.688491003657
2018-01-23,21140.388491003658
2018-01-24,20849.708491003657
2018-01-25,20910.01849100366
2018-01-26,21258.438491003657
2018-01-29,21281.17849100366
2018-01-30,20921.008491003657
2018-01-31,21273.308491003656
2018-02-01,20925.99849100366
2018-02-02,20027.638491003658
2018-02-05,19607.21638211866
2018-02-06,19393.743907318658
2018-02-07,19393.743907318658
2018-02-08,19393.743907318658
2018-02-09,19393.743907318658
2018-02-12,19393.743907318658
2018-02-13,19393.743907318658
2018-02-14,19393.743907318658
2018-02-15,19393.743907318658
2018-02-16,19242.078655458663
2018-02-20,19652.218655458662
2018-02-21,19060.86865545866
2018-02-22,19123.008655458663
2018-02-23,19424.978655458664
2018-02-26,19476.911362633662
2018-02-27,19434.991362633664
2018-02-28,19119.37136263366
2018-03-01,18356.951362633663
2018-03-02,18694.931362633663
2018-03-05,18627.55136263366
2018-03-06,19137.51136263366
2018-03-07,19112.69136263366
2018-03-08,19066.37136263366
2018-03-09,19392.691362633665
2018-03-12,19738.27136263366
2018-03-13,19577.311362633664
2018-03-14,19658.151362633664
2018-03-15,19704.23136263366
2018-03-16,19794.19136263366
2018-03-19,19055.37136263366
2018-03-20,19724.89136263366
2018-03-21,19645.31136263366
2018-03-22,19120.21136263366
2018-03-23,18422.05136263366
2018-03-26,19323.531362633657
2018-03-27,17843.131362633663
2018-03-28,17707.53689370366
2018-03-29,17710.79689370366
2018-04-02,17709.25689370366
2018-04-03,17710.356893703658
2018-04-04,17711.61689370366
2018-04-05,17710.25689370366
2018-04-06,17706.99689370366
2018-04-09,17706.33689370366
2018-04-10,17712.45689370366
2018-04-11,17710.87689370366
2018-04-12,17713.49689370366
2018-04-13,17714.97689370366
2018-04-16,17716.05689370366
2018-04-17,17717.53689370366
2018-04-18,17717.97689370366
2018-04-19,17713.55689370366
2018-04-20,17713.03689370366
2018-04-23,17710.196893703658
2018-04-24,17710.29689370366
2018-04-25,17710.356893703658
2018-04-26,17712.43689370366
2018-04-27,17712.79689370366
2018-04-30,17709.53689370366
2018-05-01,17702.176893703658
2018-05-02,17698.020315913658
2018-05-03,17698.020315913658
2018-05-04,17698.020315913658
2018-05-07,17698.020315913658
2018-05-08,17698.020315913658
2018-05-09,17698.020315913658
2018-05-10,17698.020315913658
2018-05-11,17502.734405188658
2018-05-14,17612.44440518866
2018-05-15,17485.24440518866
2018-05-16,17594.46369828866
2018-05-17,17436.49683155366
2018-05-18,17373.24683155366
2018-05-21,17780.98683155366
2018-05-22,17772.66683155366
2018-05-23,18467.77683155366
2018-05-24,18709.986831553662
2018-05-25,18813.556831553662
2018-05-29,18730.216831553662
2018-05-30,18934.486831553662
2018-05-31,18826.62683155366
2018-06-01,19272.76683155366
2018-06-04,19371.11683155366
2018-06-05,19587.716831553662
2018-06-06,19673.636831553657
2018-06-07,19342.666831553655
2018-06-08,19300.926831553657
2018-06-11,19353.446831553658
2018-06-12,19477.066831553657
2018-06-13,20329.91683155366
2018-06-14,21022.12683155366
2018-06-15,20973.006831553663
2018-06-18,20890.92213155366
2018-06-19,21662.45683155366
2018-06-20,22287.18683155366
2018-06-21,22218.30683155366
2018-06-22,21987.10213155366
2018-06-25,20569.596831553663
2018-06-26,21361.866831553656
2018-06-27,20882.406831553657
2018-06-28,21151.006831553663
2018-06-29,20939.86683155366
2018-07-02,21301.03683155366
2018-07-03,20892.926831553657
2018-07-05,21315.16683155366
2018-07-06,21837.68683155366
2018-07-09,22406.32683155366
2018-07-10,22229.726831553657
2018-07-11,22384.836831553657
2018-07-12,22117.22683155366
2018-07-13,21179.12683155366
2018-07-16,21425.45683155366
2018-07-17,20311.40683155366
2018-07-18,20371.50675253866
2018-07-19,20366.44675253866
2018-07-20,20362.356752538657
2018-07-23,20365.50675253866
2018-07-24,20364.85675253866
2018-07-25,20382.85675253866
2018-07-26,20347.74675253866
2018-07-27,20305.506752538662
2018-07-30,20290.74675253866
2018-07-31,20313.812214078658
2018-08-01,20342.91221407866
2018-08-02,20350.912214078657
2018-08-03,20344.40221407866
2018-08-06,20357.67221407866
2018-08-07,20350.432214078657
2018-08-08,20347.282214078656
2018-08-09,20356.44221407866
2018-08-10,20336.57221407866
2018-08-13,20318.84221407866
2018-08-14,20327.472214078658
2018-08-15,20285.45221407866
2018-08-16,20309.14221407866
2018-08-17,20313.782214078656
2018-08-20,20305.35221407866
2018-08-21,20318.032214078656
2018-08-22,20331.77221407866
2018-08-23,20326.362214078657
2018-08-24,20360.42221407866
2018-08-27,20404.152214078662
2018-08-28,20210.513585818662
2018-08-29,20521.688385818663
2018-08-30,20644.138385818664
2018-08-31,20733.598385818663
2018-09-04,20619.348385818666
2018-09-05,20233.353585818666
2018-09-06,20312.884385818666
2018-09-07,20132.142634800264
2018-09-10,20368.662634800265
2018-09-11,20545.422634800263
2018-09-12,20398.442634800263
2018-09-13,20702.137434800265
2018-09-14,20565.787834800263
2018-09-17,20227.122634800264
2018-09-18,20447.902634800263
2018-09-19,20419.062634800262
2018-09-20,20734.782634800264
2018-09-21,20832.342634800265
2018-09-24,20847.422634800263
2018-09-25,20900.022634800265
2018-09-26,21025.042634800262
2018-09-27,21314.802634800264
2018-09-28,21327.142634800264
2018-10-01,21294.542634800266
2018-10-02,21020.282634800264
2018-10-03,20892.027834800265
2018-10-04,20066.762634800263
2018-10-05,19484.87107500027
2018-10-08,19498.951075000266
2018-10-09,19503.831075000267
2018-10-10,19467.391075000265
2018-10-11,19442.990675000266
2018-10-12,19456.067013043667
2018-10-15,19456.067013043667
2018-10-16,19456.067013043667
2018-10-17,19456.067013043667
2018-10-18,19456.067013043667
2018-10-19,19456.067013043667
2018-10-22,19456.067013043667
2018-10-23,19456.067013043667
2018-10-24,19456.067013043667
2018-10-25,19456.067013043667
2018-10-26,19456.067013043667
2018-10-29,19456.067013043667
2018-10-30,19456.067013043667
2018-10-31,19456.067013043667
2018-11-01,19456.067013043667
2018-11-02,19456.067013043667
2018-11-05,19456.067013043667
2018-11-06,19456.067013043667
2018-11-07,19456.067013043667
2018-11-08,19456.067013043667
2018-11-09,19456.067013043667
2018-11-12,19456.067013043667
2018-11-13,19456.067013043667
2018-11-14,19456.067013043667
2018-11-15,19456.067013043667
2018-11-16,19456.067013043667
2018-11-19,19456.067013043667
2018-11-20,19456.067013043667
2018-11-21,19456.067013043667
2018-11-23,19456.067013043667
2018-11-26,19456.067013043667
2018-11-27,19456.067013043667
2018-11-28,19456.067013043667
2018-11-29,19456.067013043667
2018-11-30,19456.067013043667
2018-12-03,19456.067013043667
2018-12-04,18963.66587088867
2018-12-06,18799.96587088867
2018-12-07,18448.32587088867
2018-12-10,18476.785870888667
2018-12-11,18599.375870888667
2018-12-12,18829.60587088867
2018-12-13,18811.84587088867
2018-12-14,18397.93587088867
2018-12-17,17989.589317018672
2018-12-18,18224.88931701867
2018-12-19,17846.589317018672
2018-12-20,17512.73353326867
2018-12-21,17370.52550878367
2018-12-24,17323.18597412867
2018-12-26,17323.18597412867
2018-12-27,17323.18597412867
2018-12-28,17323.18597412867
2018-12-31,17323.18597412867
2019-01-02,17323.18597412867
2019-01-03,17323.18597412867
2019-01-04,17323.18597412867
2019-01-07,17323.18597412867
2019-01-08,17323.18597412867
2019-01-09,17323.18597412867
2019-01-10,17389.089744928675
2019-01-11,16591.449744928672
2019-01-14,16364.329744928675
2019-01-15,16836.249744928675
2019-01-16,17325.849744928673
2019-01-17,17187.129744928676
2019-01-18,17221.129744928676
2019-01-22,16705.009744928673
2019-01-23,16787.289744928676
2019-01-24,16384.729744928674
2019-01-25,16535.009744928673
2019-01-28,16445.249744928675
2019-01-29,16229.408729593673
2019-01-30,16566.408729593677
2019-01-31,17170.448729593678
2019-02-01,17026.818729593677
2019-02-04,17152.048729593676
2019-02-05,17499.988729593675
2019-02-06,16574.608729593678
2019-02-07,16205.028729593674
2019-02-08,16352.688729593674
2019-02-11,16370.808729593675
2019-02-12,16660.798729593676
2019-02-13,16397.248729593673
2019-02-14,16438.768729593678
2019-02-15,15519.573729593674
2019-02-19,16003.248680688677
2019-02-20,15986.319680688677
2019-02-21,15983.00868068868
2019-02-22,16058.338680688677
2019-02-25,16083.208680688678
2019-02-26,16061.728680688679
2019-02-27,16083.288680688676
2019-02-28,16108.818680688677
2019-03-01,16062.068680688677
2019-03-04,15950.058680688679
2019-03-05,15875.53705133868
2019-03-06,15664.43705133868
2019-03-07,15326.62705133868
2019-03-08,15264.24705133868
2019-03-11,16278.20705133868
2019-03-12,16356.707051338683
2019-03-13,17121.08705133868
2019-03-14,16677.777051338682
2019-03-15,16539.597051338682
2019-03-18,16435.297051338683
2019-03-19,16374.10705133868
2019-03-20,16849.07705133868
2019-03-21,17093.097051338682
2019-03-22,16837.19705133868
2019-03-25,16618.687051338682
2019-03-26,16727.13705133868
2019-03-27,16432.59705133868
2019-03-28,16826.937051338682
2019-03-29,17157.387051338683
2019-04-01,17511.70705133868
2019-04-02,17252.90705133868
2019-04-03,17506.985733208683
2019-04-04,16848.015733208686
2019-04-05,16928.245733208685
2019-04-08,17004.935733208687
2019-04-09,17292.795733208684
2019-04-10,17670.215733208686
2019-04-11,17738.025733208684
2019-04-12,17754.105733208686
2019-04-15,17520.665733208683
2019-04-16,17763.955733208684
2019-04-17,17386.995733208685
2019-04-18,17118.965733208686
2019-04-22,17237.955733208684
2019-04-23,17740.025733208684
2019-04-24,17782.025733208684
2019-04-25,17798.895733208687
2019-04-26,18173.671480183686
2019-04-29,18243.741480183686
2019-04-30,18240.18148018368
2019-05-01,18175.86148018369
2019-05-02,18370.311480183685
2019-05-03,18723.831480183682
2019-05-06,18566.621480183683
2019-05-07,18038.301480183683
2019-05-08,17995.537861393685
2019-05-09,17876.177861393684
2019-05-10,18200.757861393686
2019-05-13,17689.797861393687
2019-05-14,18095.167861393686
2019-05-15,18183.177861393684
2019-05-16,17885.487861393685
2019-05-17,17593.577861393685
2019-05-20,16549.777861393686
2019-05-21,16890.416674603686
2019-05-22,16890.416674603686
2019-05-23,16890.416674603686
2019-05-24,16890.416674603686
2019-05-28,16890.416674603686
2019-05-29,16890.416674603686
2019-05-30,16890.416674603686
2019-05-31,16890.416674603686
2019-06-03,16890.416674603686
2019-06-04,16890.416674603686
2019-06-05,16890.416674603686
2019-06-06,16890.416674603686
2019-06-07,16890.416674603686
2019-06-10,16784.69067039869
2019-06-11,16536.50836086369
2019-06-12,16640.058360863688
2019-06-13,16594.82836086369
2019-06-14,16145.94836086369
2019-06-17,15678.098360863689
2019-06-18,15886.45212320369
2019-06-19,16338.95212320369
2019-06-20,16367.992123203692
2019-06-21,16011.21212320369
2019-06-24,15900.92212320369
2019-06-25,15590.602123203691
2019-06-26,15504.752176313692
2019-06-27,15605.20217631369
2019-06-28,15780.402176313692
2019-07-01,15937.26110747869
2019-07-02,16026.101107478691
2019-07-03,16121.821107478692
