,equity
2017-05-25,19438.19279467433
2017-05-26,19315.996050229332
2017-05-30,19358.11605022933
2017-05-31,19172.726050229332
2017-06-01,19413.356050229333
2017-06-02,19412.826050229327
2017-06-05,19391.85605022933
2017-06-06,19385.27895022933
2017-06-07,19684.106050229333
2017-06-08,19864.45605022933
2017-06-09,18770.963150229334
2017-06-12,18589.75539172933
2017-06-13,18779.49352376933
2017-06-14,18714.24352376933
2017-06-15,18700.03062376933
2017-06-16,18694.52062376933
2017-06-19,18738.60062376933
2017-06-20,18726.71062376933
2017-06-21,18807.91062376933
2017-06-22,18785.29352376933
2017-06-23,18874.90352376933
2017-06-26,18855.18352376933
2017-06-27,18831.690623769333
2017-06-28,18898.97352376933
2017-06-29,18840.39352376933
2017-06-30,18751.943523769332
2017-07-03,18655.95352376933
2017-07-05,18688.43352376933
2017-07-06,18680.02352376933
2017-07-07,18703.80352376933
2017-07-10,18771.373523769333
2017-07-11,18843.29642376933
2017-07-12,18912.31352376933
2017-07-13,18873.74352376933
2017-07-14,18921.30352376933
2017-07-17,18925.07352376933
2017-07-18,19284.115443759332
2017-07-19,20954.068343759332
2017-07-20,21067.118343759335
2017-07-21,21329.682543759332
2017-07-24,21408.665443759335
2017-07-25,21086.75544375933
2017-07-26,21249.242543759334
2017-07-27,20494.242543759334
2017-07-28,20299.292543759333
2017-07-31,20083.219584194336
2017-08-01,20284.119584194334
2017-08-02,20535.919584194333
2017-08-03,20424.329584194336
2017-08-04,20539.749584194335
2017-08-07,20966.289584194335
2017-08-08,20690.139584194334
2017-08-09,20725.149584194332
2017-08-10,20030.919584194333
2017-08-11,19908.629584194336
2017-08-14,20055.228325944332
2017-08-15,19936.888325944332
2017-08-16,19868.380967049332
2017-08-17,19692.92096704933
2017-08-18,19667.50096704933
2017-08-21,19722.06096704933
2017-08-22,20123.20096704933
2017-08-23,19984.940967049333
2017-08-24,20160.400967049332
2017-08-25,19986.18096704933
2017-08-28,19994.240967049333
2017-08-29,19962.62096704933
2017-08-30,20173.42096704933
2017-08-31,20436.92096704933
2017-09-01,20400.253326229336
2017-09-05,20141.363326229333
2017-09-06,19964.613326229337
2017-09-07,20254.733326229336
2017-09-08,20117.523326229333
2017-09-11,20304.853326229335
2017-09-12,20203.913326229333
2017-09-13,20124.453326229333
2017-09-14,19912.193326229335
2017-09-15,19958.213326229336
2017-09-18,19991.173326229335
2017-09-19,20148.757722094335
2017-09-20,20154.557722094338
2017-09-21,19788.687722094335
2017-09-22,19757.337722094337
2017-09-25,19034.43772209434
2017-09-26,19250.608655714335
2017-09-27,19324.35865571434
2017-09-28,19263.10865571434
2017-09-29,19771.696084274343
2017-10-02,20127.67608427434
2017-10-03,20223.14608427434
2017-10-04,19875.426084274342
2017-10-05,19868.60608427434
2017-10-06,19939.196084274343
2017-10-09,20430.406084274342
2017-10-10,20935.906084274342
2017-10-11,20764.92608427434
2017-10-12,20338.88608427434
2017-10-13,20303.61608427434
2017-10-16,20676.643336474343
2017-10-17,20300.67333647434
2017-10-18,20171.106495794345
2017-10-19,20263.026495794344
2017-10-20,20096.746495794345
2017-10-23,19681.666495794343
2017-10-24,19845.596495794343
2017-10-25,19324.90649579434
2017-10-26,19043.00932509434
2017-10-27,18052.009918969343
2017-10-30,18063.074855369345
2017-10-31,18390.764855369343
2017-11-01,18315.794855369342
2017-11-02,18258.774855369342
2017-11-03,18589.724855369343
2017-11-06,18877.344855369345
2017-11-07,18873.984855369345
2017-11-08,18975.39485536934
2017-11-09,18770.23485536934
2017-11-10,18889.494855369343
2017-11-13,18902.144855369344
2017-11-14,18961.898638229344
2017-11-15,18723.498638229343
2017-11-16,19047.968638229344
2017-11-17,19026.638638229342
2017-11-20,19504.718638229344
2017-11-21,20044.728638229346
2017-11-22,19933.158638229346
2017-11-24,20118.548638229346
2017-11-27,19707.628638229344
2017-11-28,19650.438638229345
2017-11-29,18196.00863822935
2017-11-30,18265.07776189435
2017-12-01,18171.15776189435
2017-12-04,18229.71776189435
2017-12-05,18100.35875201435
2017-12-06,18058.428752014348
2017-12-07,18154.23875201435
2017-12-08,18250.028752014347
2017-12-11,18145.658752014348
2017-12-12,18065.20875201435
2017-12-13,18078.508752014346
2017-12-14,17894.04875201435
2017-12-15,18029.21875201435
2017-12-18,18334.598752014346
2017-12-19,18414.678419414347
2017-12-20,18417.40841941435
2017-12-21,18490.07841941435
2017-12-22,18599.39841941435
2017-12-26,18586.39841941435
2017-12-27,18503.748419414347
2017-12-28,18515.908419414347
2017-12-29,18418.18841941435
2018-01-02,18651.278419414346
2018-01-03,18598.36841941435
2018-01-04,18662.82841941435
2018-01-05,18925.408419414347
2018-01-08,19218.61126444435
2018-01-09,18835.86126444435
2018-01-10,18980.87126444435
2018-01-11,19311.41126444435
2018-01-12,19670.77126444435
2018-01-16,19585.456054049348
2018-01-17,19846.61605404935
2018-01-18,19798.57605404935
2018-01-19,19803.66605404935
2018-01-22,19904.03605404935
2018-01-23,20145.09605404935
2018-01-24,19869.51605404935
2018-01-25,19926.64605404935
2018-01-26,20254.00605404935
2018-01-29,20274.72605404935
2018-01-30,19925.836054049352
2018-01-31,20266.93605404935
2018-02-01,19934.406054049352
2018-02-02,19079.50605404935
2018-02-05,18684.449766494352
2018-02-06,18487.39825129435
2018-02-07,18487.39825129435
2018-02-08,18487.39825129435
2018-02-09,18487.39825129435
2018-02-12,18487.39825129435
2018-02-13,18487.39825129435
2018-02-14,18487.39825129435
2018-02-15,18487.39825129435
2018-02-16,18343.15569184936
2018-02-20,18735.88569184936
2018-02-21,18167.38569184936
2018-02-22,18226.265691849356
2018-02-23,18510.825691849357
2018-02-26,18560.935691849358
2018-02-27,18521.615691849358
2018-02-28,18216.855691849356
2018-03-01,17481.625691849356
2018-03-02,17806.63569184936
2018-03-05,17740.345691849358
2018-03-06,18228.365691849358
2018-03-07,18204.275691849358
2018-03-08,18154.915691849357
2018-03-09,18467.195691849356
2018-03-12,18799.625691849356
2018-03-13,18645.485691849357
2018-03-14,18722.855691849356
2018-03-15,18767.90569184936
2018-03-16,18853.134805540503
2018-03-19,18140.561605540508
2018-03-20,18784.126381218404
2018-03-21,18707.566381218407
2018-03-22,18203.076381218405
2018-03-23,17536.426381218404
2018-03-26,18400.441527843406
2018-03-27,16978.441527843406
2018-03-28,16848.985307718405
2018-03-29,16848.985307718405
2018-04-02,16848.985307718405
2018-04-03,16848.985307718405
2018-04-04,16848.985307718405
2018-04-05,16848.985307718405
2018-04-06,16848.985307718405
2018-04-09,16848.985307718405
2018-04-10,16848.985307718405
2018-04-11,16848.985307718405
2018-04-12,16848.985307718405
2018-04-13,16848.985307718405
2018-04-16,16848.985307718405
2018-04-17,16848.985307718405
2018-04-18,16848.985307718405
2018-04-19,16848.985307718405
2018-04-20,16848.985307718405
2018-04-23,16848.985307718405
2018-04-24,16848.985307718405
2018-04-25,16848.985307718405
2018-04-26,16848.985307718405
2018-04-27,16848.985307718405
2018-04-30,16848.985307718405
2018-05-01,16848.985307718405
2018-05-02,16848.985307718405
2018-05-03,16848.985307718405
2018-05-04,16848.985307718405
2018-05-07,16848.985307718405
2018-05-08,16848.985307718405
2018-05-09,16848.985307718405
2018-05-10,16848.985307718405
2018-05-11,16661.068676643405
2018-05-14,16766.638676643404
2018-05-15,16644.238676643407
2018-05-16,16749.298676643404
2018-05-17,16597.828676643407
2018-05-18,16544.788676643406
2018-05-21,16934.428676643405
2018-05-22,16924.228676643404
2018-05-23,17592.328676643407
2018-05-24,17825.398676643406
2018-05-25,17927.398676643406
2018-05-29,17847.838676643405
2018-05-30,18042.148676643406
2018-05-31,17943.208676643408
2018-06-01,18368.038676643406
2018-06-04,18463.918676643407
2018-06-05,18667.408676643405
2018-06-06,18751.558676643406
2018-06-07,18443.008676643403
2018-06-08,18400.678676643405
2018-06-11,18445.558676643406
2018-06-12,18566.938676643404
2018-06-13,19388.038676643406
2018-06-14,20047.978676643404
2018-06-15,20002.588676643405
2018-06-18,19922.013776643405
2018-06-19,20665.588676643405
2018-06-20,21266.368676643404
2018-06-21,21199.048676643404
2018-06-22,20977.203776643404
2018-06-25,19620.088676643405
2018-06-26,20380.498676643405
2018-06-27,19921.498676643405
2018-06-28,20178.028676643407
2018-06-29,19974.538676643406
2018-07-02,20318.788676643406
2018-07-03,19928.128676643406
2018-07-05,20329.498676643405
2018-07-06,20832.358676643405
2018-07-09,21379.078676643407
2018-07-10,21208.738676643407
2018-07-11,21362.758676643403
2018-07-12,21100.108676643405
2018-07-13,20197.408676643405
2018-07-16,20436.088676643405
2018-07-17,19365.088676643405
2018-07-18,19426.97164124341
2018-07-19,19429.581641243407
2018-07-20,19431.82164124341
2018-07-23,19433.32164124341
2018-07-24,19429.931641243405
2018-07-25,19452.051641243408
2018-07-26,19424.301641243408
2018-07-27,19385.491641243407
2018-07-30,19355.16164124341
2018-07-31,19413.512624353407
2018-08-01,19430.562624353406
2018-08-02,19433.102624353403
2018-08-03,19430.012624353407
2018-08-06,19436.732624353404
2018-08-07,19433.16262435341
2018-08-08,19431.272624353405
2018-08-09,19436.412624353405
2018-08-10,19425.392624353404
2018-08-13,19415.582624353407
2018-08-14,19419.602624353407
2018-08-15,19398.192624353407
2018-08-16,19411.622624353407
2018-08-17,19413.402624353406
2018-08-20,19409.302624353404
2018-08-21,19416.032624353407
2018-08-22,19423.102624353407
2018-08-23,19419.692624353407
2018-08-24,19438.582624353407
2018-08-27,19461.532624353407
2018-08-28,19266.763996093414
2018-08-29,19574.93879609341
2018-08-30,19697.718796093413
2018-08-31,19789.47879609341
2018-09-04,19683.79879609341
2018-09-05,19316.583996093414
2018-09-06,19405.560796093414
2018-09-07,19229.730169681712
2018-09-10,19460.570169681712
2018-09-11,19625.65016968171
2018-09-12,19487.16016968171
2018-09-13,19797.34496968171
2018-09-14,19656.63536968171
2018-09-17,19333.900169681714
2018-09-18,19539.45016968171
2018-09-19,19511.770169681713
2018-09-20,19824.33016968171
2018-09-21,19920.95016968171
2018-09-24,19930.83016968171
2018-09-25,19976.890169681712
2018-09-26,20102.84016968171
2018-09-27,20391.500169681713
2018-09-28,20399.750169681713
2018-10-01,20369.930169681713
2018-10-02,20118.40016968171
2018-10-03,19988.23536968171
2018-10-04,19188.460169681708
2018-10-05,18606.032731781717
2018-10-08,18613.072731781718
2018-10-09,18615.512731781717
2018-10-10,18597.292731781716
2018-10-11,18585.092531781716
2018-10-12,18591.630700803416
2018-10-15,18591.630700803416
2018-10-16,18591.630700803416
2018-10-17,18591.630700803416
2018-10-18,18591.630700803416
2018-10-19,18591.630700803416
2018-10-22,18591.630700803416
2018-10-23,18591.630700803416
2018-10-24,18591.630700803416
2018-10-25,18591.630700803416
2018-10-26,18591.630700803416
2018-10-29,18591.630700803416
2018-10-30,18591.630700803416
2018-10-31,18591.630700803416
2018-11-01,18591.630700803416
2018-11-02,18591.630700803416
2018-11-05,18591.630700803416
2018-11-06,18591.630700803416
2018-11-07,18591.630700803416
2018-11-08,18591.630700803416
2018-11-09,18591.630700803416
2018-11-12,18591.630700803416
2018-11-13,18591.630700803416
2018-11-14,18591.630700803416
2018-11-15,18591.630700803416
2018-11-16,18591.630700803416
2018-11-19,18591.630700803416
2018-11-20,18591.630700803416
2018-11-21,18591.630700803416
2018-11-23,18591.630700803416
2018-11-26,18591.630700803416
2018-11-27,18591.630700803416
2018-11-28,18591.630700803416
2018-11-29,18591.630700803416
2018-11-30,18591.630700803416
2018-12-03,18591.630700803416
2018-12-04,18118.626409133423
2018-12-06,17962.02640913342
2018-12-07,17624.62640913342
2018-12-10,17651.846409133417
2018-12-11,17769.48640913342
2018-12-12,17990.17640913342
2018-12-13,17972.986409133417
2018-12-14,17575.016409133423
2018-12-17,17184.43382741342
2018-12-18,17409.38382741342
2018-12-19,17047.43382741342
2018-12-20,16728.54929153842
2018-12-21,16593.138436278423
2018-12-24,16548.053165178422
2018-12-26,16548.053165178422
2018-12-27,16548.053165178422
2018-12-28,16548.053165178422
2018-12-31,16548.053165178422
2019-01-02,16548.053165178422
2019-01-03,16548.053165178422
2019-01-04,16548.053165178422
2019-01-07,16548.053165178422
2019-01-08,16548.053165178422
2019-01-09,16548.053165178422
2019-01-10,16611.049416678426
2019-01-11,15848.599416678426
2019-01-14,15631.499416678427
2019-01-15,16082.599416678428
2019-01-16,16550.599416678426
2019-01-17,16417.999416678427
2019-01-18,16450.499416678427
2019-01-22,15957.149416678427
2019-01-23,16035.799416678426
2019-01-24,15650.999416678425
2019-01-25,15794.649416678427
2019-01-28,15708.849416678428
2019-01-29,15502.518401343426
2019-01-30,15824.668401343426
2019-01-31,16402.068401343426
2019-02-01,16264.858401343427
2019-02-04,16384.568401343426
2019-02-05,16717.148401343427
2019-02-06,15832.598401343424
2019-02-07,15479.308401343425
2019-02-08,15620.458401343425
2019-02-11,15637.768401343426
2019-02-12,15915.008401343426
2019-02-13,15663.068401343427
2019-02-14,15702.758401343424
2019-02-15,14824.123401343428
2019-02-19,15287.615079778428
2019-02-20,15269.575079778428
2019-02-21,15267.075079778428
2019-02-22,15338.915079778428
2019-02-25,15362.495079778428
2019-02-26,15342.275079778428
2019-02-27,15363.345079778428
2019-02-28,15386.845079778428
2019-03-01,15338.755079778428
2019-03-04,15230.575079778428
2019-03-05,15161.20305013843
2019-03-06,14964.17305013843
2019-03-07,14648.57305013843
2019-03-08,14590.59305013843
2019-03-11,15538.203050138432
2019-03-12,15611.513050138432
2019-03-13,16326.45305013843
2019-03-14,15911.87305013843
2019-03-15,15782.12305013843
2019-03-18,15684.233050138431
2019-03-19,15626.483050138431
2019-03-20,16071.02305013843
2019-03-21,16298.24305013843
2019-03-22,16059.72305013843
2019-03-25,15856.11305013843
2019-03-26,15956.863050138429
2019-03-27,15681.733050138431
2019-03-28,16050.22305013843
2019-03-29,16359.29305013843
2019-04-01,16689.91305013843
2019-04-02,16447.99305013843
2019-04-03,16684.246308478436
2019-04-04,16058.146308478435
2019-04-05,16133.836308478436
2019-04-08,16206.426308478436
2019-04-09,16480.496308478436
2019-04-10,16838.056308478433
2019-04-11,16902.306308478433
2019-04-12,16916.526308478435
2019-04-15,16694.796308478435
2019-04-16,16925.646308478434
2019-04-17,16566.926308478436
2019-04-18,16312.526308478436
2019-04-22,16425.866308478435
2019-04-23,16901.906308478436
2019-04-24,16940.656308478436
2019-04-25,16967.586308478436
2019-04-26,17325.826316568437
2019-04-29,17393.08631656844
2019-04-30,17387.926316568435
2019-05-01,17327.446316568436
2019-05-02,17512.586316568435
2019-05-03,17850.436316568437
2019-05-06,17700.046316568434
2019-05-07,17195.376316568436
2019-05-08,17153.872697778435
2019-05-09,17039.752697778436
2019-05-10,17350.072697778436
2019-05-13,16863.622697778435
2019-05-14,17250.652697778438
2019-05-15,17334.112697778437
2019-05-16,17047.012697778435
2019-05-17,16768.792697778437
2019-05-20,15773.632697778437
2019-05-21,16099.32154251344
2019-05-22,16099.32154251344
2019-05-23,16099.32154251344
2019-05-24,16099.32154251344
2019-05-28,16099.32154251344
2019-05-29,16099.32154251344
2019-05-30,16099.32154251344
2019-05-31,16099.32154251344
2019-06-03,16099.32154251344
2019-06-04,16099.32154251344
2019-06-05,16099.32154251344
2019-06-06,16099.32154251344
2019-06-07,16099.32154251344
2019-06-10,16005.01562154844
2019-06-11,15769.456584718442
2019-06-12,15860.466584718444
2019-06-13,15806.356584718444
2019-06-14,15385.526584718442
2019-06-17,14935.326584718445
2019-06-18,15139.186634923444
2019-06-19,15572.956634923443
2019-06-20,15611.806634923445
2019-06-21,15269.026634923444
2019-06-24,15168.716634923443
2019-06-25,14866.246634923446
2019-06-26,14792.679463368444
2019-06-27,14887.749463368444
2019-06-28,15054.559463368443
2019-07-01,15217.043678773443
2019-07-02,15302.263678773445
2019-07-03,15395.333678773444
